chr2L	11592000	11724000	0.0747	1
chr2L	11592000	11726000	0.1055	1
chr2L	11592000	11728000	0.1199	1
chr2L	11592000	11730000	0.1410	1
chr2L	11592000	11732000	0.0814	1
chr2L	11592000	11734000	0.0680	1
chr2L	11592000	11736000	0.0692	1
chr2L	11592000	11738000	0.0899	1
chr2L	11592000	11740000	0.0813	1
chr2L	11592000	11742000	0.0873	1
chr2L	11592000	11744000	0.0889	1
chr2L	11592000	11746000	0.0812	1
chr2L	11592000	11748000	0.0884	1
chr2L	11592000	11750000	0.0445	1
chr2L	11592000	11752000	0.1047	1
chr2L	11592000	11754000	0.0736	1
chr2L	11592000	11758000	0.1352	1
chr2L	11592000	11760000	0.1057	1
chr2L	11592000	11764000	0.0804	1
chr2L	11592000	11766000	0.0819	1
chr2L	11592000	11768000	0.0927	1
chr2L	11592000	11772000	0.0834	1
chr2L	11592000	11774000	0.0955	1
chr2L	11592000	11776000	0.0800	1
chr2L	11592000	11778000	0.0806	1
chr2L	11592000	11780000	0.0636	1
chr2L	11592000	11782000	0.0684	1
chr2L	11592000	11784000	0.0888	1
chr2L	11592000	11786000	0.0855	1
chr2L	11592000	11788000	0.0547	1
chr2L	11592000	11790000	0.0635	1
chr2L	11592000	11792000	0.0590	1
chr2L	11592000	11794000	0.0526	1
chr2L	11592000	11796000	0.0293	1
chr2L	11592000	11798000	0.0359	1
chr2L	11592000	11802000	0.0461	1
chr2L	11592000	11804000	0.0457	1
chr2L	11592000	11808000	0.0325	1
chr2L	11592000	11820000	0.0310	1
chr2L	11592000	11824000	0.0325	1
chr2L	11592000	11832000	0.0248	1
chr2L	11592000	11838000	0.0292	1
chr2L	11592000	11840000	0.0326	1
chr2L	11592000	11842000	0.0327	1
chr2L	11592000	11858000	0.0325	1
chr2L	11592000	11860000	0.0359	1
chr2L	11592000	11868000	0.0304	1
chr2L	11592000	11880000	0.0293	1
chr2L	11592000	11886000	0.0276	1
chr2L	11592000	11900000	0.0286	1
chr2L	11592000	11912000	0.0197	1
chr2L	11592000	11928000	0.0217	1
chr2L	11592000	11934000	0.0258	1
chr2L	11592000	11942000	0.0241	1
chr2L	11592000	11944000	0.0195	1
chr2L	11592000	11950000	0.0216	1
chr2L	11592000	11960000	0.0423	1
chr2L	11592000	11964000	0.0177	1
chr2L	11592000	11978000	0.0232	1
chr2L	11596000	11642000	0.2345	1
chr2L	11596000	11646000	0.1621	1
chr2L	11596000	11650000	0.1324	1
chr2L	11596000	11654000	0.1533	1
chr2L	11596000	11656000	0.1341	1
chr2L	11596000	11660000	0.1457	1
chr2L	11596000	11666000	0.1228	1
chr2L	11596000	11668000	0.1784	1
chr2L	11596000	11670000	0.1396	1
chr2L	11596000	11672000	0.1415	1
chr2L	11596000	11674000	0.1354	1
chr2L	11596000	11676000	0.1679	1
chr2L	11596000	11678000	0.1003	1
chr2L	11596000	11680000	0.1261	1
chr2L	11596000	11686000	0.1099	1
chr2L	11596000	11688000	0.1331	1
chr2L	11596000	11690000	0.1523	1
chr2L	11596000	11692000	0.0952	1
chr2L	11596000	11694000	0.1142	1
chr2L	11596000	11698000	0.1307	1
chr2L	11596000	11700000	0.0993	1
chr2L	11596000	11702000	0.1053	1
chr2L	11596000	11706000	0.1231	1
chr2L	11596000	11708000	0.0693	1
chr2L	11596000	11710000	0.1757	1
chr2L	11596000	11720000	0.0995	1
chr2L	11596000	11722000	0.1203	1
chr2L	11596000	11724000	0.1434	1
chr2L	11596000	11726000	0.1301	1
chr2L	11596000	11728000	0.1075	1
chr2L	11596000	11730000	0.0994	1
chr2L	11596000	11732000	0.0717	1
chr2L	11596000	11734000	0.0879	1
chr2L	11596000	11736000	0.0759	1
chr2L	11596000	11740000	0.0688	1
chr2L	11596000	11742000	0.1013	1
chr2L	11596000	11746000	0.1164	1
chr2L	11596000	11748000	0.1363	1
chr2L	11596000	11750000	0.0731	1
chr2L	11596000	11752000	0.1071	1
chr2L	11596000	11754000	0.0605	1
chr2L	11596000	11758000	0.0556	1
chr2L	11596000	11760000	0.1043	1
chr2L	11596000	11764000	0.0793	1
chr2L	11596000	11766000	0.0757	1
chr2L	11596000	11768000	0.1001	1
chr2L	11596000	11772000	0.0639	1
chr2L	11596000	11774000	0.0831	1
chr2L	11596000	11776000	0.1234	1
chr2L	11596000	11778000	0.0398	1
chr2L	11596000	11780000	0.0926	1
chr2L	11596000	11782000	0.0649	1
chr2L	11596000	11784000	0.0938	1
chr2L	11596000	11786000	0.0383	1
chr2L	11596000	11788000	0.0595	1
chr2L	11596000	11790000	0.0671	1
chr2L	11596000	11796000	0.0497	1
chr2L	11596000	11800000	0.0388	1
chr2L	11596000	11802000	0.0392	1
chr2L	11596000	11804000	0.0496	1
chr2L	11596000	11808000	0.0501	1
chr2L	11596000	11814000	0.0332	1
chr2L	11596000	11816000	0.0264	1
chr2L	11596000	11818000	0.0336	1
chr2L	11596000	11826000	0.0294	1
chr2L	11596000	11832000	0.0255	1
chr2L	11596000	11836000	0.0356	1
chr2L	11596000	11852000	0.0225	1
chr2L	11596000	11870000	0.0323	1
chr2L	11596000	11878000	0.0277	1
chr2L	11596000	11884000	0.0375	1
chr2L	11596000	11886000	0.0314	1
chr2L	11596000	11888000	0.0357	1
chr2L	11596000	11894000	0.0308	1
chr2L	11596000	11904000	0.0335	1
chr2L	11596000	11924000	0.0277	1
chr2L	11596000	11926000	0.0321	1
chr2L	11596000	11936000	0.0231	1
chr2L	11596000	11942000	0.0199	1
chr2L	11596000	11944000	0.0214	1
chr2L	11596000	11946000	0.0243	1
chr2L	11596000	11952000	0.0261	1
chr2L	11596000	11958000	0.0224	1
chr2L	11598000	11642000	0.2218	1
chr2L	11598000	11648000	0.1599	1
chr2L	11598000	11652000	0.1516	1
chr2L	11598000	11656000	0.1490	1
chr2L	11598000	11662000	0.1303	1
chr2L	11598000	11666000	0.1396	1
chr2L	11598000	11672000	0.1325	1
chr2L	11598000	11674000	0.1591	1
chr2L	11598000	11678000	0.1386	1
chr2L	11598000	11680000	0.1019	1
chr2L	11598000	11682000	0.1288	1
chr2L	11598000	11688000	0.1006	1
chr2L	11598000	11694000	0.1112	1
chr2L	11598000	11698000	0.1366	1
chr2L	11598000	11700000	0.1245	1
chr2L	11598000	11702000	0.1206	1
chr2L	11598000	11706000	0.0891	1
chr2L	11598000	11708000	0.0668	1
chr2L	11598000	11710000	0.1090	1
chr2L	11598000	11720000	0.1584	1
chr2L	11598000	11722000	0.1261	1
chr2L	11598000	11724000	0.1111	1
chr2L	11598000	11726000	0.0720	1
chr2L	11598000	11728000	0.0778	1
chr2L	11598000	11730000	0.1198	1
chr2L	11598000	11732000	0.0675	1
chr2L	11598000	11736000	0.1098	1
chr2L	11598000	11738000	0.0573	1
chr2L	11598000	11740000	0.0705	1
chr2L	11598000	11742000	0.0756	1
chr2L	11598000	11744000	0.0906	1
chr2L	11598000	11746000	0.1076	1
chr2L	11598000	11748000	0.0493	1
chr2L	11598000	11750000	0.1058	1
chr2L	11598000	11752000	0.1139	1
chr2L	11598000	11754000	0.0751	1
chr2L	11598000	11758000	0.0670	1
chr2L	11598000	11760000	0.1274	1
chr2L	11598000	11764000	0.0670	1
chr2L	11598000	11766000	0.0730	1
chr2L	11598000	11768000	0.0414	1
chr2L	11598000	11772000	0.0975	1
chr2L	11598000	11774000	0.1103	1
chr2L	11598000	11776000	0.0803	1
chr2L	11598000	11778000	0.0575	1
chr2L	11598000	11780000	0.0722	1
chr2L	11598000	11782000	0.0657	1
chr2L	11598000	11784000	0.0566	1
chr2L	11598000	11786000	0.1248	1
chr2L	11598000	11788000	0.0459	1
chr2L	11598000	11790000	0.0526	1
chr2L	11598000	11792000	0.0549	1
chr2L	11598000	11794000	0.0795	1
chr2L	11598000	11796000	0.0392	1
chr2L	11598000	11798000	0.0669	1
chr2L	11598000	11800000	0.0374	1
chr2L	11598000	11804000	0.0391	1
chr2L	11598000	11814000	0.0336	1
chr2L	11598000	11818000	0.0303	1
chr2L	11598000	11828000	0.0257	1
chr2L	11598000	11834000	0.0255	1
chr2L	11598000	11840000	0.0232	1
chr2L	11598000	11844000	0.0356	1
chr2L	11598000	11850000	0.0331	1
chr2L	11598000	11852000	0.0217	1
chr2L	11598000	11866000	0.0454	1
chr2L	11598000	11872000	0.0245	1
chr2L	11598000	11874000	0.0373	1
chr2L	11598000	11880000	0.0238	1
chr2L	11598000	11884000	0.0542	1
chr2L	11598000	11888000	0.0387	1
chr2L	11598000	11908000	0.0449	1
chr2L	11598000	11910000	0.0493	1
chr2L	11598000	11916000	0.0345	1
chr2L	11598000	11920000	0.0423	1
chr2L	11598000	11924000	0.0401	1
chr2L	11598000	11926000	0.0310	1
chr2L	11598000	11932000	0.0252	1
chr2L	11598000	11934000	0.0209	1
chr2L	11598000	11938000	0.0413	1
chr2L	11598000	11940000	0.0234	1
chr2L	11598000	11944000	0.0271	1
chr2L	11598000	11954000	0.0187	1
chr2L	11598000	11956000	0.0227	1
chr2L	11598000	11978000	0.0207	1
chr2L	11600000	11656000	0.1582	1
chr2L	11600000	11664000	0.1298	1
chr2L	11600000	11666000	0.1210	1
chr2L	11600000	11668000	0.1194	1
chr2L	11600000	11670000	0.1417	1
chr2L	11600000	11674000	0.1132	1
chr2L	11600000	11680000	0.1116	1
chr2L	11600000	11682000	0.1431	1
chr2L	11600000	11686000	0.1123	1
chr2L	11600000	11688000	0.0986	1
chr2L	11600000	11690000	0.1274	1
chr2L	11600000	11692000	0.1109	1
chr2L	11600000	11694000	0.1377	1
chr2L	11600000	11698000	0.0820	1
chr2L	11600000	11700000	0.1025	1
chr2L	11600000	11702000	0.1504	1
chr2L	11600000	11706000	0.1103	1
chr2L	11600000	11708000	0.0772	1
chr2L	11600000	11710000	0.0840	1
chr2L	11600000	11720000	0.0916	1
chr2L	11600000	11722000	0.0919	1
chr2L	11600000	11724000	0.0664	1
chr2L	11600000	11726000	0.1248	1
chr2L	11600000	11728000	0.0899	1
chr2L	11600000	11730000	0.1039	1
chr2L	11600000	11732000	0.0960	1
chr2L	11600000	11734000	0.0969	1
chr2L	11600000	11736000	0.0833	1
chr2L	11600000	11738000	0.0695	1
chr2L	11600000	11740000	0.0743	1
chr2L	11600000	11742000	0.0755	1
chr2L	11600000	11744000	0.1048	1
chr2L	11600000	11746000	0.0919	1
chr2L	11600000	11748000	0.0855	1
chr2L	11600000	11750000	0.0688	1
chr2L	11600000	11752000	0.0632	1
chr2L	11600000	11754000	0.0832	1
chr2L	11600000	11760000	0.0736	1
chr2L	11600000	11764000	0.1106	1
chr2L	11600000	11766000	0.0633	1
chr2L	11600000	11768000	0.0598	1
chr2L	11600000	11772000	0.0979	1
chr2L	11600000	11774000	0.0792	1
chr2L	11600000	11776000	0.0980	1
chr2L	11600000	11778000	0.0998	1
chr2L	11600000	11780000	0.0715	1
chr2L	11600000	11782000	0.0705	1
chr2L	11600000	11784000	0.0981	1
chr2L	11600000	11786000	0.0561	1
chr2L	11600000	11788000	0.0498	1
chr2L	11600000	11790000	0.0842	1
chr2L	11600000	11792000	0.0444	1
chr2L	11600000	11794000	0.0439	1
chr2L	11600000	11796000	0.0397	1
chr2L	11600000	11798000	0.0454	1
chr2L	11600000	11800000	0.0397	1
chr2L	11600000	11804000	0.0358	1
chr2L	11600000	11816000	0.0310	1
chr2L	11600000	11820000	0.0369	1
chr2L	11600000	11824000	0.0447	1
chr2L	11600000	11826000	0.0328	1
chr2L	11600000	11836000	0.0298	1
chr2L	11600000	11838000	0.0258	1
chr2L	11600000	11840000	0.0504	1
chr2L	11600000	11846000	0.0211	1
chr2L	11600000	11848000	0.0225	1
chr2L	11600000	11852000	0.0251	1
chr2L	11600000	11860000	0.0462	1
chr2L	11600000	11868000	0.0277	1
chr2L	11600000	11872000	0.0236	1
chr2L	11600000	11880000	0.0247	1
chr2L	11600000	11882000	0.0304	1
chr2L	11600000	11884000	0.0392	1
chr2L	11600000	11886000	0.0241	1
chr2L	11600000	11888000	0.0298	1
chr2L	11600000	11892000	0.0299	1
chr2L	11600000	11900000	0.0295	1
chr2L	11600000	11906000	0.0378	1
chr2L	11600000	11908000	0.0364	1
chr2L	11600000	11912000	0.0305	1
chr2L	11600000	11916000	0.0224	1
chr2L	11600000	11920000	0.0326	1
chr2L	11600000	11932000	0.0255	1
chr2L	11600000	11936000	0.0193	1
chr2L	11600000	11942000	0.0332	1
chr2L	11600000	11956000	0.0240	1
chr2L	11600000	11958000	0.0244	1
chr2L	11600000	11966000	0.0211	1
chr2L	11600000	11968000	0.0277	1
chr2L	11602000	11642000	0.1880	1
chr2L	11602000	11652000	0.1469	1
chr2L	11602000	11680000	0.1077	1
chr2L	11602000	11688000	0.1261	1
chr2L	11602000	11690000	0.1008	1
chr2L	11602000	11692000	0.0911	1
chr2L	11602000	11694000	0.1013	1
chr2L	11602000	11698000	0.1217	1
chr2L	11602000	11700000	0.1208	1
chr2L	11602000	11702000	0.1209	1
chr2L	11602000	11710000	0.0997	1
chr2L	11602000	11720000	0.0964	1
chr2L	11602000	11722000	0.1066	1
chr2L	11602000	11724000	0.1068	1
chr2L	11602000	11726000	0.1254	1
chr2L	11602000	11728000	0.0801	1
chr2L	11602000	11730000	0.0647	1
chr2L	11602000	11732000	0.0855	1
chr2L	11602000	11734000	0.1101	1
chr2L	11602000	11736000	0.0742	1
chr2L	11602000	11738000	0.0855	1
chr2L	11602000	11742000	0.0648	1
chr2L	11602000	11744000	0.0642	1
chr2L	11602000	11746000	0.0963	1
chr2L	11602000	11748000	0.0609	1
chr2L	11602000	11750000	0.0885	1
chr2L	11602000	11752000	0.1032	1
chr2L	11602000	11754000	0.0741	1
chr2L	11602000	11758000	0.1104	1
chr2L	11602000	11760000	0.0777	1
chr2L	11602000	11764000	0.0591	1
chr2L	11602000	11766000	0.0658	1
chr2L	11602000	11768000	0.0852	1
chr2L	11602000	11772000	0.0793	1
chr2L	11602000	11774000	0.0774	1
chr2L	11602000	11776000	0.0873	1
chr2L	11602000	11778000	0.1086	1
chr2L	11602000	11780000	0.0557	1
chr2L	11602000	11782000	0.0870	1
chr2L	11602000	11784000	0.0582	1
chr2L	11602000	11786000	0.0642	1
chr2L	11602000	11788000	0.0458	1
chr2L	11602000	11792000	0.0542	1
chr2L	11602000	11794000	0.0521	1
chr2L	11602000	11796000	0.0421	1
chr2L	11602000	11798000	0.0434	1
chr2L	11602000	11800000	0.0353	1
chr2L	11602000	11804000	0.0487	1
chr2L	11602000	11806000	0.0386	1
chr2L	11602000	11808000	0.0280	1
chr2L	11602000	11812000	0.0297	1
chr2L	11602000	11814000	0.0296	1
chr2L	11602000	11832000	0.0266	1
chr2L	11602000	11834000	0.0246	1
chr2L	11602000	11840000	0.0329	1
chr2L	11602000	11844000	0.0305	1
chr2L	11602000	11850000	0.0248	1
chr2L	11602000	11862000	0.0258	1
chr2L	11602000	11868000	0.0279	1
chr2L	11602000	11874000	0.0240	1
chr2L	11602000	11876000	0.0266	1
chr2L	11602000	11884000	0.0279	1
chr2L	11602000	11888000	0.0266	1
chr2L	11602000	11894000	0.0229	1
chr2L	11602000	11896000	0.0249	1
chr2L	11602000	11900000	0.0263	1
chr2L	11602000	11904000	0.0416	1
chr2L	11602000	11912000	0.0316	1
chr2L	11602000	11916000	0.0222	1
chr2L	11602000	11918000	0.0434	1
chr2L	11602000	11932000	0.0389	1
chr2L	11602000	11936000	0.0302	1
chr2L	11602000	11938000	0.0193	1
chr2L	11602000	11948000	0.0215	1
chr2L	11602000	11956000	0.0194	1
chr2L	11604000	11660000	0.1316	1
chr2L	11604000	11666000	0.1334	1
chr2L	11604000	11672000	0.1464	1
chr2L	11604000	11674000	0.1206	1
chr2L	11604000	11682000	0.1041	1
chr2L	11604000	11690000	0.1046	1
chr2L	11604000	11694000	0.1043	1
chr2L	11604000	11698000	0.1105	1
chr2L	11604000	11702000	0.1168	1
chr2L	11604000	11706000	0.1170	1
chr2L	11604000	11710000	0.1114	1
chr2L	11604000	11720000	0.1609	1
chr2L	11604000	11722000	0.1006	1
chr2L	11604000	11724000	0.1119	1
chr2L	11604000	11726000	0.1055	1
chr2L	11604000	11728000	0.1341	1
chr2L	11604000	11730000	0.0984	1
chr2L	11604000	11734000	0.0873	1
chr2L	11604000	11736000	0.0857	1
chr2L	11604000	11738000	0.0753	1
chr2L	11604000	11740000	0.0599	1
chr2L	11604000	11742000	0.0767	1
chr2L	11604000	11744000	0.1266	1
chr2L	11604000	11746000	0.0492	1
chr2L	11604000	11748000	0.0842	1
chr2L	11604000	11750000	0.0608	1
chr2L	11604000	11752000	0.0898	1
chr2L	11604000	11754000	0.0945	1
chr2L	11604000	11758000	0.0705	1
chr2L	11604000	11760000	0.0899	1
chr2L	11604000	11764000	0.0880	1
chr2L	11604000	11766000	0.0600	1
chr2L	11604000	11768000	0.0951	1
chr2L	11604000	11772000	0.0708	1
chr2L	11604000	11774000	0.0724	1
chr2L	11604000	11776000	0.0645	1
chr2L	11604000	11778000	0.1008	1
chr2L	11604000	11780000	0.0711	1
chr2L	11604000	11782000	0.0771	1
chr2L	11604000	11784000	0.0520	1
chr2L	11604000	11786000	0.0638	1
chr2L	11604000	11788000	0.0603	1
chr2L	11604000	11790000	0.0558	1
chr2L	11604000	11796000	0.0494	1
chr2L	11604000	11798000	0.0497	1
chr2L	11604000	11802000	0.0335	1
chr2L	11604000	11804000	0.0493	1
chr2L	11604000	11812000	0.0319	1
chr2L	11604000	11820000	0.0363	1
chr2L	11604000	11824000	0.0339	1
chr2L	11604000	11832000	0.0291	1
chr2L	11604000	11842000	0.0431	1
chr2L	11604000	11846000	0.0293	1
chr2L	11604000	11868000	0.0252	1
chr2L	11604000	11880000	0.0312	1
chr2L	11604000	11888000	0.0339	1
chr2L	11604000	11892000	0.0302	1
chr2L	11604000	11894000	0.0293	1
chr2L	11604000	11912000	0.0346	1
chr2L	11604000	11916000	0.0227	1
chr2L	11604000	11920000	0.0463	1
chr2L	11604000	11936000	0.0220	1
chr2L	11604000	11954000	0.0270	1
chr2L	11604000	11958000	0.0256	1
chr2L	11604000	11960000	0.0331	1
chr2L	11604000	11978000	0.0272	1
chr2L	11606000	11660000	0.1447	1
chr2L	11606000	11664000	0.1342	1
chr2L	11606000	11672000	0.1323	1
chr2L	11606000	11674000	0.1278	1
chr2L	11606000	11678000	0.1232	1
chr2L	11606000	11686000	0.1043	1
chr2L	11606000	11688000	0.1274	1
chr2L	11606000	11690000	0.1008	1
chr2L	11606000	11698000	0.0895	1
chr2L	11606000	11706000	0.1048	1
chr2L	11606000	11708000	0.1284	1
chr2L	11606000	11710000	0.0997	1
chr2L	11606000	11720000	0.1107	1
chr2L	11606000	11722000	0.0956	1
chr2L	11606000	11724000	0.0773	1
chr2L	11606000	11726000	0.1156	1
chr2L	11606000	11728000	0.0748	1
chr2L	11606000	11730000	0.0658	1
chr2L	11606000	11732000	0.1140	1
chr2L	11606000	11734000	0.0762	1
chr2L	11606000	11736000	0.1018	1
chr2L	11606000	11738000	0.0881	1
chr2L	11606000	11740000	0.0842	1
chr2L	11606000	11742000	0.0755	1
chr2L	11606000	11744000	0.0622	1
chr2L	11606000	11746000	0.0668	1
chr2L	11606000	11748000	0.0541	1
chr2L	11606000	11750000	0.0581	1
chr2L	11606000	11752000	0.0550	1
chr2L	11606000	11754000	0.0515	1
chr2L	11606000	11758000	0.0810	1
chr2L	11606000	11760000	0.0622	1
chr2L	11606000	11764000	0.0946	1
chr2L	11606000	11768000	0.0682	1
chr2L	11606000	11772000	0.0677	1
chr2L	11606000	11774000	0.0716	1
chr2L	11606000	11776000	0.0735	1
chr2L	11606000	11778000	0.0685	1
chr2L	11606000	11780000	0.0736	1
chr2L	11606000	11782000	0.0541	1
chr2L	11606000	11784000	0.0746	1
chr2L	11606000	11786000	0.1066	1
chr2L	11606000	11788000	0.0725	1
chr2L	11606000	11790000	0.0778	1
chr2L	11606000	11792000	0.0591	1
chr2L	11606000	11794000	0.0714	1
chr2L	11606000	11796000	0.0521	1
chr2L	11606000	11798000	0.0400	1
chr2L	11606000	11800000	0.0514	1
chr2L	11606000	11802000	0.0420	1
chr2L	11606000	11804000	0.0698	1
chr2L	11606000	11806000	0.0561	1
chr2L	11606000	11808000	0.0398	1
chr2L	11606000	11812000	0.0283	1
chr2L	11606000	11826000	0.0272	1
chr2L	11606000	11828000	0.0267	1
chr2L	11606000	11832000	0.0304	1
chr2L	11606000	11838000	0.0408	1
chr2L	11606000	11842000	0.0320	1
chr2L	11606000	11844000	0.0391	1
chr2L	11606000	11860000	0.0264	1
chr2L	11606000	11862000	0.0310	1
chr2L	11606000	11866000	0.0582	1
chr2L	11606000	11868000	0.0263	1
chr2L	11606000	11870000	0.0436	1
chr2L	11606000	11880000	0.0235	1
chr2L	11606000	11886000	0.0291	1
chr2L	11606000	11894000	0.0367	1
chr2L	11606000	11902000	0.0313	1
chr2L	11606000	11904000	0.0266	1
chr2L	11606000	11906000	0.0249	1
chr2L	11606000	11908000	0.0395	1
chr2L	11606000	11920000	0.0309	1
chr2L	11606000	11926000	0.0255	1
chr2L	11606000	11928000	0.0297	1
chr2L	11606000	11948000	0.0293	1
chr2L	11606000	11952000	0.0207	1
chr2L	11606000	11958000	0.0214	1
chr2L	11606000	11962000	0.0390	1
chr2L	11606000	11968000	0.0235	1
chr2L	11606000	11974000	0.0270	1
chr2L	11606000	11978000	0.0189	1
chr2L	11606000	11980000	0.0193	1
chr2L	11608000	11660000	0.1657	1
chr2L	11608000	11664000	0.1350	1
chr2L	11608000	11668000	0.1353	1
chr2L	11608000	11670000	0.1663	1
chr2L	11608000	11674000	0.1540	1
chr2L	11608000	11680000	0.1237	1
chr2L	11608000	11682000	0.1350	1
chr2L	11608000	11686000	0.1388	1
chr2L	11608000	11690000	0.1283	1
chr2L	11608000	11692000	0.1134	1
chr2L	11608000	11694000	0.1165	1
chr2L	11608000	11700000	0.1356	1
chr2L	11608000	11702000	0.1065	1
chr2L	11608000	11706000	0.1067	1
chr2L	11608000	11708000	0.0875	1
chr2L	11608000	11710000	0.1333	1
chr2L	11608000	11720000	0.1812	1
chr2L	11608000	11722000	0.0692	1
chr2L	11608000	11724000	0.0893	1
chr2L	11608000	11726000	0.0697	1
chr2L	11608000	11728000	0.1223	1
chr2L	11608000	11730000	0.0879	1
chr2L	11608000	11732000	0.1523	1
chr2L	11608000	11736000	0.1007	1
chr2L	11608000	11738000	0.0781	1
chr2L	11608000	11744000	0.0950	1
chr2L	11608000	11746000	0.0735	1
chr2L	11608000	11748000	0.0827	1
chr2L	11608000	11752000	0.1194	1
chr2L	11608000	11754000	0.0721	1
chr2L	11608000	11758000	0.0562	1
chr2L	11608000	11760000	0.0692	1
chr2L	11608000	11766000	0.0766	1
chr2L	11608000	11768000	0.0542	1
chr2L	11608000	11772000	0.1076	1
chr2L	11608000	11774000	0.1051	1
chr2L	11608000	11776000	0.0655	1
chr2L	11608000	11778000	0.0704	1
chr2L	11608000	11780000	0.0973	1
chr2L	11608000	11782000	0.0689	1
chr2L	11608000	11784000	0.0356	1
chr2L	11608000	11786000	0.0581	1
chr2L	11608000	11788000	0.0722	1
chr2L	11608000	11790000	0.0764	1
chr2L	11608000	11792000	0.0552	1
chr2L	11608000	11794000	0.0833	1
chr2L	11608000	11796000	0.0480	1
chr2L	11608000	11798000	0.0366	1
chr2L	11608000	11800000	0.0458	1
chr2L	11608000	11802000	0.0476	1
chr2L	11608000	11804000	0.0581	1
chr2L	11608000	11808000	0.0418	1
chr2L	11608000	11812000	0.0382	1
chr2L	11608000	11816000	0.0401	1
chr2L	11608000	11820000	0.0401	1
chr2L	11608000	11824000	0.0541	1
chr2L	11608000	11834000	0.0334	1
chr2L	11608000	11842000	0.0344	1
chr2L	11608000	11844000	0.0248	1
chr2L	11608000	11850000	0.0253	1
chr2L	11608000	11852000	0.0285	1
chr2L	11608000	11858000	0.0327	1
chr2L	11608000	11860000	0.0335	1
chr2L	11608000	11868000	0.0268	1
chr2L	11608000	11880000	0.0349	1
chr2L	11608000	11888000	0.0406	1
chr2L	11608000	11894000	0.0233	1
chr2L	11608000	11902000	0.0276	1
chr2L	11608000	11908000	0.0283	1
chr2L	11608000	11918000	0.0590	1
chr2L	11608000	11924000	0.0210	1
chr2L	11608000	11932000	0.0330	1
chr2L	11608000	11934000	0.0263	1
chr2L	11608000	11938000	0.0275	1
chr2L	11608000	11942000	0.0251	1
chr2L	11608000	11944000	0.0365	1
chr2L	11608000	11948000	0.0319	1
chr2L	11608000	11960000	0.0264	1
chr2L	11608000	11962000	0.0310	1
chr2L	11608000	11972000	0.0380	1
chr2L	11610000	11648000	0.1780	1
chr2L	11610000	11666000	0.1389	1
chr2L	11610000	11670000	0.1529	1
chr2L	11610000	11674000	0.1508	1
chr2L	11610000	11676000	0.1339	1
chr2L	11610000	11678000	0.1343	1
chr2L	11610000	11680000	0.1230	1
chr2L	11610000	11688000	0.1198	1
chr2L	11610000	11690000	0.1047	1
chr2L	11610000	11692000	0.1127	1
chr2L	11610000	11694000	0.1326	1
chr2L	11610000	11698000	0.1007	1
chr2L	11610000	11700000	0.1000	1
chr2L	11610000	11702000	0.0999	1
chr2L	11610000	11706000	0.1132	1
chr2L	11610000	11710000	0.1077	1
chr2L	11610000	11720000	0.0985	1
chr2L	11610000	11722000	0.0893	1
chr2L	11610000	11724000	0.0925	1
chr2L	11610000	11726000	0.1042	1
chr2L	11610000	11728000	0.0732	1
chr2L	11610000	11730000	0.0779	1
chr2L	11610000	11732000	0.0870	1
chr2L	11610000	11734000	0.0791	1
chr2L	11610000	11736000	0.1010	1
chr2L	11610000	11738000	0.0647	1
chr2L	11610000	11740000	0.0879	1
chr2L	11610000	11742000	0.0948	1
chr2L	11610000	11744000	0.1163	1
chr2L	11610000	11746000	0.1008	1
chr2L	11610000	11748000	0.0641	1
chr2L	11610000	11750000	0.0724	1
chr2L	11610000	11752000	0.0639	1
chr2L	11610000	11754000	0.0770	1
chr2L	11610000	11758000	0.1009	1
chr2L	11610000	11760000	0.0726	1
chr2L	11610000	11764000	0.1047	1
chr2L	11610000	11766000	0.0625	1
chr2L	11610000	11768000	0.0778	1
chr2L	11610000	11772000	0.0843	1
chr2L	11610000	11774000	0.0549	1
chr2L	11610000	11776000	0.0733	1
chr2L	11610000	11778000	0.0886	1
chr2L	11610000	11780000	0.0847	1
